wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97120,CLOUD_PEAK_M,4.0,9999,2014-04-07 12:00:00,0,,
97120,CLOUD_PEAK_M,3.0,9999,2014-05-28 04:00:00,0,,
97120,CLOUD_PEAK_M,0.0,9999,2014-09-04 00:00:00,2,,
97120,CLOUD_PEAK_M,0.0,9999,2014-09-04 01:00:00,2,,
97120,CLOUD_PEAK_M,0.0,9999,2014-09-14 00:00:00,2,,
97120,CLOUD_PEAK_M,0.0,9999,2019-10-24 13:00:00,0,,
97120,CLOUD_PEAK_M,23.0,9999,2021-03-20 23:00:00,0,,
97120,CLOUD_PEAK_M,27.0,9999,2023-09-22 08:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-01-02 18:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-01-02 19:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,36000.0,9999,2014-02-26 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-05-08 12:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,510.0,9999,2014-05-10 15:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-05-18 07:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-05-19 18:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,300.0,9999,2014-05-23 12:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,300.0,9999,2014-05-28 10:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-05-29 18:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-06-03 16:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-06-03 17:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-06-15 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-06-17 18:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-06-27 08:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-18 09:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-24 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-07-24 13:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-06 04:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-06 05:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-06 06:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-09 10:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-12 07:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-12 09:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-18 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-08-30 09:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-03 09:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 00:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 02:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 04:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 05:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-04 06:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 13:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 14:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 15:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 16:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 17:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 20:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 21:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 22:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-09 23:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-13 07:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-13 09:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-13 10:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-13 11:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-13 12:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 00:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 02:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 04:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 05:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-14 06:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-20 00:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-20 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-20 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-20 04:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-20 05:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-20 06:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 00:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 02:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 04:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 05:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 06:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,540.0,9999,2014-09-26 23:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-27 07:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-27 08:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-27 09:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-01 02:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-01 03:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-01 04:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-01 05:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-01 06:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-03 19:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-03 22:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-03 23:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-07 00:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-07 01:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-07 02:00:00,0,,
97120,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-07 03:00:00,0,,
