wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96239,CLOUD_BASE_M_H,3000.0,9999,2022-09-01 02:00:00,0,,
96239,CLOUD_BASE_M_H,3000.0,9999,2022-09-16 07:00:00,0,,
96239,CLOUD_BASE_M_H,3000.0,9999,2024-01-16 10:00:00,0,,
96239,CLOUD_PEAK_M,3.0,9999,2017-10-25 07:00:00,2,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2017-12-14 05:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2018-01-13 07:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2018-01-20 08:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2018-11-19 03:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2019-01-11 06:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2019-02-04 03:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2019-12-01 12:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2020-03-05 10:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2020-07-15 08:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2020-07-15 09:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2020-07-28 02:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2020-07-28 03:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2020-09-10 08:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2021-02-09 07:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,300.0,9999,2022-01-22 02:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2022-05-02 02:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2022-05-02 03:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,30.0,9999,2022-05-02 04:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2022-05-04 07:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2022-05-04 08:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2022-05-04 09:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,3.0,9999,2022-05-04 10:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2022-07-16 10:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2022-08-17 09:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2023-04-09 07:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2023-04-11 12:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2023-09-03 01:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2024-01-13 00:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2024-01-13 02:00:00,0,,
96239,CLOUD_MED_HEIGHT_M,510.0,9999,2024-01-21 03:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-11-03 00:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-11-05 04:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-11-29 03:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2018-12-23 03:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-02-13 01:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,8.0,9999,2019-03-13 06:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-10-11 06:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-10-29 04:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-03-17 07:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-12-06 01:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-01-18 12:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-03-13 06:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-05-31 06:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-08-03 01:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-08-19 04:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-10-02 06:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-12-09 03:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-05-02 02:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-05-02 03:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-05-02 04:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-05-04 08:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-05-04 09:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-05-04 10:00:00,0,,
96239,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-06-11 03:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2019-12-06 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2020-01-20 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3643.0,9999,2020-01-29 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3660.0,9999,2020-02-10 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3625.0,9999,2020-02-13 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2020-03-01 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3625.0,9999,2020-03-02 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2020-08-02 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3643.0,9999,2020-08-05 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2020-08-08 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2020-08-13 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2020-10-05 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3625.0,9999,2020-12-26 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2021-01-24 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3625.0,9999,2021-02-22 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3897.0,9999,2021-07-16 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2021-08-04 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2021-09-04 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2021-11-10 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3652.0,9999,2021-11-17 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3634.0,9999,2022-02-14 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2022-03-23 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3625.0,9999,2022-06-08 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3625.0,9999,2022-06-26 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2022-07-05 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2022-11-28 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3617.0,9999,2022-12-07 00:00:00,0,,
96239,SOLAR_RAD_24H_JCM2_F24,3608.0,9999,2023-03-06 00:00:00,0,,
