wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96161,CLOUD_BASE_M_H,6000.0,9999,2013-06-16 04:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 06:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 07:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 08:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 09:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 10:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 11:00:00,0,,
96161,CLOUD_BASE_M_H,6000.0,9999,2014-04-12 12:00:00,0,,
96161,CLOUD_BASE_M_H,6500.0,9999,2014-04-21 07:00:00,0,,
96161,CLOUD_BASE_M_H,6500.0,9999,2014-04-21 08:00:00,0,,
96161,CLOUD_BASE_M_H,6500.0,9999,2014-04-21 09:00:00,0,,
96161,CLOUD_BASE_M_H,6500.0,9999,2014-04-21 10:00:00,0,,
96161,CLOUD_BASE_M_H,6500.0,9999,2014-04-21 11:00:00,0,,
96161,CLOUD_BASE_M_H,6500.0,9999,2014-04-21 12:00:00,0,,
96161,CLOUD_PEAK_M,0.0,9999,2009-10-08 02:00:00,0,,
96161,CLOUD_PEAK_M,0.0,9999,2009-10-08 03:00:00,0,,
96161,CLOUD_PEAK_M,0.0,9999,2011-03-08 07:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2011-03-08 08:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2014-02-26 07:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2014-02-26 08:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2014-02-26 09:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2014-02-26 10:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2014-02-26 11:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2014-02-26 12:00:00,2,,
96161,CLOUD_PEAK_M,5.0,9999,2014-12-31 05:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2015-01-18 01:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2015-01-18 02:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2015-01-18 03:00:00,2,,
96161,CLOUD_PEAK_M,5.0,9999,2015-04-16 09:00:00,2,,
96161,CLOUD_PEAK_M,3.0,9999,2016-01-19 00:00:00,0,,
96161,CLOUD_PEAK_M,26.0,9999,2017-05-06 11:00:00,0,,
96161,CLOUD_PEAK_M,0.0,9999,2017-06-24 01:00:00,2,,
96161,CLOUD_PEAK_M,0.0,9999,2017-06-24 02:00:00,2,,
96161,CLOUD_PEAK_M,3.0,9999,2019-01-24 10:00:00,0,,
