wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96855,CLOUD_BASE_M_H,6000.0,9999,2013-10-14 07:00:00,1,1000.0,
96855,CLOUD_BASE_M_H,2400.0,9999,2013-11-18 04:00:00,1,1000.0,
96855,CLOUD_BASE_M_H,5700.0,9999,2014-03-03 10:00:00,1,600.0,
96855,CLOUD_BASE_M_H,6000.0,9999,2014-05-29 00:00:00,1,1000.0,
96855,CLOUD_BASE_M_H,3000.0,9999,2014-09-19 01:00:00,1,1000.0,
96855,CLOUD_BASE_M_H,6960.0,9999,2014-10-27 00:00:00,1,1000.0,
96855,CLOUD_BASE_M_H,3000.0,9999,2015-01-09 05:00:00,1,1000.0,
96855,CLOUD_BASE_M_H,3000.0,9999,2016-02-03 05:00:00,0,,
96855,CLOUD_BASE_M_H,3000.0,9999,2021-01-29 01:00:00,0,,
96855,CLOUD_BASE_M_H,3000.0,9999,2024-06-16 04:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2013-11-30 09:00:00,2,,
96855,CLOUD_PEAK_M,3.0,9999,2016-10-01 00:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-24 08:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-24 09:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-24 10:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-24 11:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-24 12:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-31 00:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-07-31 01:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-08-28 00:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2017-08-30 00:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2017-08-30 01:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2017-08-30 02:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2018-05-05 01:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2018-05-05 02:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-06-29 08:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-06-29 09:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-06-29 10:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-06-29 11:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-06-29 12:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-01 09:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-01 10:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-01 11:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-01 12:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-07 00:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-07 01:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-07 02:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-07 03:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-08 01:00:00,2,,
96855,CLOUD_PEAK_M,0.0,9999,2019-07-08 02:00:00,2,,
96855,CLOUD_PEAK_M,30.0,9999,2019-08-18 03:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2019-09-17 07:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2019-09-17 08:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2019-09-17 09:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2019-09-17 10:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2019-09-17 11:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2019-09-17 12:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2020-01-17 00:00:00,0,,
96855,CLOUD_PEAK_M,0.0,9999,2020-01-22 01:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-08 06:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-09 09:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-09 11:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,300.0,9999,2013-10-23 12:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-03-10 01:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2014-03-24 07:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2014-03-29 03:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2014-03-29 04:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2014-04-02 08:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,300.0,9999,2014-05-31 02:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2014-08-18 08:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-11 08:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-13 05:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2015-11-17 06:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,300.0,9999,2017-03-28 07:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2017-07-24 09:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2017-07-24 10:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2017-07-24 11:00:00,0,,
96855,CLOUD_MED_HEIGHT_M,0.0,9999,2017-07-24 12:00:00,0,,
