wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97086,CLOUD_BASE_M_H,6000.0,9999,2014-03-08 03:00:00,0,,
97086,CLOUD_BASE_M_H,6600.0,9999,2015-01-15 09:00:00,0,,
97086,CLOUD_PEAK_M,4.0,9999,2014-06-27 03:00:00,2,,
97086,CLOUD_PEAK_M,3.0,9999,2014-06-27 04:00:00,2,,
97086,CLOUD_PEAK_M,3.0,9999,2014-06-27 05:00:00,2,,
97086,CLOUD_PEAK_M,3.0,9999,2014-07-19 21:00:00,2,,
97086,CLOUD_PEAK_M,3.0,9999,2015-06-28 06:00:00,0,,
97086,CLOUD_PEAK_M,2.0,9999,2020-04-26 18:00:00,0,,
97086,CLOUD_PEAK_M,0.0,9999,2022-03-07 14:00:00,0,,
97086,CLOUD_PEAK_M,0.0,9999,2022-06-27 01:00:00,0,,
97086,CLOUD_PEAK_M,0.0,9999,2022-06-27 02:00:00,0,,
97086,CLOUD_PEAK_M,2.0,9999,2023-02-12 08:00:00,2,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2014-03-30 20:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2014-04-01 13:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2014-04-09 05:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2014-05-08 05:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,570.0,9999,2014-06-10 03:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-09-04 04:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2014-11-30 14:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-21 06:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-02-08 07:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,30000.0,9999,2015-02-20 08:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,30000.0,9999,2015-03-05 00:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-03-07 18:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-04 07:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-16 20:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-24 21:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-27 07:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2015-10-16 14:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-01-05 07:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-01-11 23:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-27 00:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-03-05 01:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-05-16 01:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-07-07 06:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2016-09-22 22:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2017-05-16 14:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2017-05-25 12:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2017-05-29 12:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2017-07-05 20:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2017-08-12 14:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,6.0,9999,2018-06-02 12:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2018-12-25 01:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2019-02-18 06:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2019-11-15 19:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,570.0,9999,2020-04-09 09:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,570.0,9999,2020-04-26 10:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-30 07:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2020-06-30 09:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2020-09-14 18:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,570.0,9999,2020-09-16 19:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2020-10-13 20:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2020-11-27 13:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,570.0,9999,2020-12-15 03:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,570.0,9999,2020-12-21 05:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2021-02-08 07:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2021-10-07 08:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2022-01-09 08:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2022-02-16 21:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2022-05-11 23:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2022-05-23 21:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,300.0,9999,2022-07-12 12:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,310.0,9999,2022-12-03 17:00:00,0,,
97086,CLOUD_MED_HEIGHT_M,540.0,9999,2023-01-21 05:00:00,0,,
