wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97048,CLOUD_BASE_M_H,3000.0,9999,2013-12-14 00:00:00,1,,
97048,CLOUD_BASE_M_H,6600.0,9999,2014-01-13 08:00:00,1,,
97048,CLOUD_BASE_M_H,6000.0,9999,2014-01-23 01:00:00,1,,
97048,CLOUD_BASE_M_H,6000.0,9999,2014-02-08 03:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-02-22 03:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-04-24 05:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-04-29 00:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-05-16 17:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-08-01 09:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-08-01 11:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-08-02 15:00:00,1,,
97048,CLOUD_BASE_M_H,3000.0,9999,2014-08-08 17:00:00,1,,
97048,CLOUD_PEAK_M,45.0,9999,2015-11-02 03:00:00,2,,
97048,CLOUD_PEAK_M,30.0,9999,2015-11-04 00:00:00,0,,
97048,CLOUD_PEAK_M,2.0,9999,2015-12-02 21:00:00,0,,
97048,CLOUD_PEAK_M,24.0,9999,2017-07-24 22:00:00,0,,
97048,CLOUD_PEAK_M,24.0,9999,2017-09-24 19:00:00,0,,
97048,CLOUD_PEAK_M,0.0,9999,2019-03-28 22:00:00,0,,
97048,CLOUD_PEAK_M,3.0,9999,2019-05-26 04:00:00,0,,
97048,CLOUD_PEAK_M,30.0,9999,2020-02-12 08:00:00,0,,
97048,CLOUD_PEAK_M,25.0,9999,2020-03-11 04:00:00,0,,
97048,CLOUD_PEAK_M,0.0,9999,2020-07-03 00:00:00,2,,
97048,CLOUD_PEAK_M,4.0,9999,2020-09-30 02:00:00,2,,
97048,CLOUD_PEAK_M,0.0,9999,2021-06-05 00:00:00,2,,
97048,CLOUD_PEAK_M,3.0,9999,2024-03-10 11:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2013-12-19 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,410.0,9999,2013-12-24 20:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,420.0,9999,2013-12-25 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2014-01-05 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2014-05-01 06:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2014-05-15 13:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-25 03:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-25 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-25 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-25 06:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-25 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,500.0,9999,2014-10-15 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2014-11-30 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2015-01-23 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2015-02-24 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,540.0,9999,2015-05-22 22:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2015-06-14 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-20 15:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2016-01-26 23:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-12 13:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,540.0,9999,2016-03-02 09:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2016-06-13 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,540.0,9999,2016-10-15 11:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2016-11-01 11:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2016-11-05 10:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,120.0,9999,2016-12-11 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2017-02-25 00:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2017-03-05 22:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2017-03-05 23:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2017-05-04 00:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,450.0,9999,2017-05-04 01:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2017-09-03 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,480.0,9999,2017-11-01 03:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2017-11-15 03:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,3.0,9999,2017-12-14 10:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2017-12-15 19:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2017-12-16 11:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-01-12 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-02-16 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-03-10 22:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-05-03 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-05-07 08:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-05-10 11:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-06-13 02:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-06-18 00:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-06-18 01:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-08-18 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-21 09:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-22 08:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-22 09:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-22 10:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-22 11:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-24 03:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-24 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-24 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-28 03:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-28 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2018-08-28 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-09-23 00:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-10-31 06:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2018-12-24 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-02-13 15:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-05-08 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-06-11 20:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,450.0,9999,2019-07-18 09:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-07-29 20:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-07-30 19:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-10-07 22:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2019-10-09 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2019-12-14 22:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2019-12-14 23:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-12 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2021-04-10 01:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2021-05-22 01:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2021-05-24 23:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2021-05-28 20:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2021-06-12 13:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2021-07-11 17:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2021-07-15 01:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2021-08-21 18:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2021-09-09 00:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2021-09-25 00:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2021-10-11 18:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2021-11-28 14:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2022-02-18 17:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,3.0,9999,2022-03-02 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2022-03-17 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2022-04-07 23:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2022-07-01 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,0.0,9999,2022-07-07 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,2.0,9999,2022-07-18 18:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2022-12-26 03:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,480.0,9999,2022-12-29 14:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2023-01-10 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2023-01-19 05:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2023-02-03 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,450.0,9999,2023-02-15 17:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,3.0,9999,2023-06-22 15:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,450.0,9999,2023-07-04 16:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2023-12-24 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,510.0,9999,2024-01-04 15:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2024-01-07 20:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,3.0,9999,2024-01-18 04:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,3.0,9999,2024-02-21 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,3.0,9999,2024-02-26 21:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2024-03-29 17:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2024-05-15 19:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2024-05-21 07:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2024-05-27 01:00:00,0,,
97048,CLOUD_MED_HEIGHT_M,300.0,9999,2024-05-27 07:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2014-03-12 10:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,0.0,9999,2014-09-25 03:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2014-10-19 18:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2014-10-28 08:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,0.0,9999,2014-12-07 13:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2014-12-19 15:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-05-20 02:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-05-26 18:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-10-10 13:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-10-22 00:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-11-19 22:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-11-29 06:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-11-29 09:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-02-01 19:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-03-07 13:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-03-25 21:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-04-13 03:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-04-24 12:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-04-29 08:00:00,0,,
97048,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2016-05-10 00:00:00,0,,
