wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2017-01-17 10:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2017-02-02 06:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2017-02-05 03:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,250.0,9999,2017-03-03 09:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,0.0,9999,2017-06-30 08:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2017-09-16 03:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2017-11-11 09:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-03-09 07:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-03-28 03:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-03-28 05:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-05-13 10:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-08-11 10:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-08-30 04:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-09-10 11:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2018-11-09 08:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2019-06-06 07:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-01-22 01:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-01-22 02:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-01-28 10:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-02-15 10:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-03-12 05:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-17 00:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-05-08 02:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2020-12-09 02:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2021-07-20 10:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,3.0,9999,2021-11-23 07:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2022-02-23 06:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,0.0,9999,2023-06-10 03:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2024-02-25 09:00:00,0,,
96291,CLOUD_MED_HEIGHT_M,300.0,9999,2024-06-05 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2005-02-11 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-27 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-27 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-27 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-27 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-28 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-28 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-28 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-30 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-30 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-11-30 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-01 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-02 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-02 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-02 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-02 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-03 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-03 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-03 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-03 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-03 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-04 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-04 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-04 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-04 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-05 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-05 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-05 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-05 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-05 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-07 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-08 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-08 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-08 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-08 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-13 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-13 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-13 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-13 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-12-14 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-12-14 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-12-14 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-14 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-14 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-14 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-14 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-14 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-14 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-15 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-15 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-15 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-15 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-17 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-17 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-17 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-17 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-17 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-19 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-19 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-19 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-19 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-19 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-19 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-22 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-23 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-23 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-23 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-23 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-23 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-24 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-25 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-25 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-26 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-26 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-26 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-27 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-27 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-27 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-27 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-27 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-27 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-28 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-30 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-31 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2013-12-31 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-01 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-01 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-01 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-01 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,60.0,9999,2014-01-02 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-02 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-03 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-03 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-03 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-03 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-03 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-04 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-05 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-05 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-05 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-06 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-06 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-06 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-06 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-07 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-07 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-07 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-07 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-08 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-08 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-08 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-09 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-10 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-11 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-12 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-12 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-14 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-15 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-16 03:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-16 04:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-16 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-16 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-17 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-17 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-18 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-18 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-18 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-18 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-19 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-19 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-19 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-19 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-19 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-19 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-22 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-22 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-22 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-22 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-24 05:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-24 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-24 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-25 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-25 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-25 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-25 09:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-25 10:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-25 11:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 00:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 01:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 02:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 06:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 07:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 08:00:00,0,,
96291,CLOUD_HIGH_HEIGHT_M,10.0,9999,2014-01-26 09:00:00,0,,
