wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97760,CLOUD_BASE_M_H,4509.0,9999,2014-05-14 08:00:00,1,,
97760,CLOUD_BASE_M_H,4800.0,9999,2014-07-06 21:00:00,1,,
97760,CLOUD_BASE_M_H,4450.0,9999,2015-05-09 14:00:00,0,,
97760,CLOUD_BASE_M_H,4802.0,9999,2015-05-14 12:00:00,0,,
97760,CLOUD_BASE_M_H,4580.0,9999,2015-06-21 16:00:00,0,,
97760,CLOUD_BASE_M_H,4800.0,9999,2015-09-19 13:00:00,0,,
97760,CLOUD_BASE_M_H,4509.0,9999,2016-02-11 13:00:00,0,,
97760,CLOUD_BASE_M_H,4560.0,9999,2016-04-19 08:00:00,0,,
97760,CLOUD_BASE_M_H,4500.0,9999,2016-05-14 08:00:00,0,,
97760,CLOUD_BASE_M_H,4808.0,9999,2016-07-03 17:00:00,0,,
97760,CLOUD_BASE_M_H,8400.0,9999,2017-05-17 16:00:00,0,,
97760,CLOUD_BASE_M_H,4800.0,9999,2017-05-22 23:00:00,0,,
97760,CLOUD_BASE_M_H,4810.0,9999,2017-06-19 03:00:00,0,,
97760,CLOUD_PEAK_M,4.0,9999,2013-11-12 23:00:00,0,,
97760,CLOUD_PEAK_M,84000.0,9999,2015-11-06 17:00:00,0,,
97760,CLOUD_PEAK_M,9.0,9999,2016-08-01 16:00:00,0,,
97760,CLOUD_PEAK_M,0.0,9999,2018-03-01 01:00:00,0,,
97760,CLOUD_PEAK_M,4.0,9999,2019-02-10 18:00:00,0,,
97760,CLOUD_PEAK_M,0.0,9999,2019-04-06 23:00:00,2,,
97760,CLOUD_PEAK_M,0.0,9999,2021-02-09 23:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-07-02 00:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,300.0,9999,2013-07-05 01:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,300.0,9999,2013-07-11 05:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,300.0,9999,2013-07-15 17:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-07-17 10:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-07-21 11:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-07-23 07:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-07-23 08:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-07-27 19:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,300.0,9999,2013-08-07 11:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-08-10 17:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,480.0,9999,2013-08-10 21:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,450.0,9999,2013-08-11 04:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,450.0,9999,2013-08-13 08:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,450.0,9999,2013-08-13 13:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-06 22:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-06 23:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 00:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 01:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 02:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 03:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 04:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 05:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 06:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 07:00:00,0,,
97760,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-07 08:00:00,0,,
