wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-01 18:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-01 19:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-01 20:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-01 21:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-01 22:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-01 23:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2013-06-02 00:00:00,0,,
96001,CLOUD_BASE_M_H,6570.0,9999,2013-06-09 23:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 07:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 08:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 09:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 10:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 11:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 12:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 13:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 14:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 15:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 16:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 17:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 18:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 19:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 20:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 21:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 22:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-04-30 23:00:00,0,,
96001,CLOUD_BASE_M_H,6000.0,9999,2014-05-01 00:00:00,0,,
96001,CLOUD_PEAK_M,3.0,9999,2013-09-10 13:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 00:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 01:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 02:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 03:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 04:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 05:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 06:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 07:00:00,2,,
96001,CLOUD_PEAK_M,0.0,9999,2022-12-02 08:00:00,2,,
96001,CLOUD_PEAK_M,2.0,9999,2024-04-03 00:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2014-10-05 11:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2014-11-01 22:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-11 04:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-19 20:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-03-23 03:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-02 04:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,0.0,9999,2015-05-04 12:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-10-22 05:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-10-22 16:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,0.0,9999,2015-11-02 23:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-03 06:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-03 08:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-04 20:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-12 18:00:00,0,,
96001,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-15 08:00:00,0,,
