wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97028,CLOUD_BASE_M_H,6000.0,9999.0,2014-01-02 12:00:00,0,,
97028,CLOUD_BASE_M_H,3000.0,9999.0,2014-02-21 07:00:00,0,,
97028,CLOUD_BASE_M_H,6000.0,9999.0,2014-07-12 18:00:00,0,,
97028,CLOUD_PEAK_M,0.0,9999.0,2016-03-27 13:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2016-03-27 14:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2016-03-27 15:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2016-04-06 23:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-01 15:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-04 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-04 10:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-04 11:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-04 12:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-05 10:00:00,0,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-05 11:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-05 12:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-05 13:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-08 08:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-08 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-02-13 14:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-03-22 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2018-03-25 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2020-11-21 05:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2020-12-21 06:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2020-12-21 07:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-01-19 10:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-03-25 11:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-05-07 06:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-05-07 07:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-05-07 08:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-05-07 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-05-07 11:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-06-11 06:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-06-11 07:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-06-12 12:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-06-12 13:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-06-12 14:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-07-13 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-07-13 10:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-07-13 11:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-08 08:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-20 07:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-20 08:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-20 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-21 09:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-21 10:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-21 11:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-22 07:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-22 08:00:00,2,,
97028,CLOUD_PEAK_M,0.0,9999.0,2021-08-22 09:00:00,2,,
