wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97698,CLOUD_BASE_M_H,4200.0,9999,2013-09-10 05:00:00,1,600.0,
97698,CLOUD_BASE_M_H,4500.0,9999,2014-06-10 06:00:00,1,600.0,
97698,CLOUD_BASE_M_H,3960.0,9999,2014-08-25 06:00:00,1,600.0,
97698,CLOUD_BASE_M_H,4200.0,9999,2014-10-24 07:00:00,1,600.0,
97698,CLOUD_PEAK_M,0.0,9999,2013-07-10 09:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-07-13 05:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-07-17 10:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-08-02 09:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-09 21:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-09 22:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-09 23:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-10 00:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-10 01:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-10 02:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-10 03:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-10 04:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-20 21:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-21 06:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2013-10-27 08:00:00,2,,
97698,CLOUD_PEAK_M,16.0,9999,2013-10-28 03:00:00,0,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-01 22:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-01 23:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-03 00:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-10 10:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-11 07:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-12 06:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-12 07:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-12 08:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-12 10:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-12 11:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-04-12 12:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-07-13 05:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-26 11:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 04:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 05:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 06:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 07:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 08:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 09:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 10:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-27 11:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-31 10:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-31 11:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2014-10-31 12:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2015-02-17 09:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2015-11-23 21:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2015-11-24 01:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2015-11-24 21:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2015-11-25 00:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-01-09 12:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-03-07 04:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-03-07 22:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-03-07 23:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-04-24 06:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-05-05 22:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-06-14 05:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-07-01 12:00:00,2,,
97698,CLOUD_PEAK_M,0.0,9999,2016-07-12 05:00:00,2,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2000-01-22 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,360.0,9999,2000-06-16 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,360.0,9999,2000-07-07 06:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,360.0,9999,2000-07-09 01:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,390.0,9999,2000-07-10 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,330.0,9999,2000-07-24 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2000-08-01 02:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,360.0,9999,2000-08-05 11:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,390.0,9999,2000-08-20 08:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,510.0,9999,2000-08-24 05:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,360.0,9999,2000-09-28 05:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,3.0,9999,2001-01-02 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,450.0,9999,2001-01-13 11:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,480.0,9999,2001-02-04 10:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,540.0,9999,2001-04-16 04:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,520.0,9999,2001-04-21 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,480.0,9999,2001-07-04 01:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,480.0,9999,2002-01-21 10:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2002-01-28 07:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,450.0,9999,2002-10-01 05:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2002-10-16 09:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2003-04-26 09:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,510.0,9999,2003-05-20 09:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2003-08-21 23:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,510.0,9999,2003-09-04 21:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,510.0,9999,2003-10-10 00:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,480.0,9999,2003-10-15 04:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,330.0,9999,2003-10-15 10:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2003-12-18 12:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,1.0,9999,2009-01-11 02:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,450.0,9999,2009-01-20 04:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2009-03-06 12:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,360.0,9999,2009-05-23 05:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,420.0,9999,2009-06-19 11:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,300.0,9999,2010-02-26 10:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,330.0,9999,2010-02-28 12:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-06 06:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-07 00:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-21 10:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-21 11:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-21 12:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-22 01:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-22 02:00:00,0,,
97698,CLOUD_MED_HEIGHT_M,0.0,9999,2013-07-22 05:00:00,0,,
