wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97900,CLOUD_BASE_M_H,4500.0,9999,2014-04-21 08:00:00,0,,
97900,CLOUD_BASE_M_H,4500.0,9999,2014-06-19 20:00:00,0,,
97900,CLOUD_BASE_M_H,5500.0,9999,2014-06-20 21:00:00,0,,
97900,CLOUD_BASE_M_H,6001.0,9999,2014-08-29 07:00:00,0,,
97900,CLOUD_BASE_M_H,6001.0,9999,2014-10-10 06:00:00,0,,
97900,CLOUD_BASE_M_H,6001.0,9999,2014-10-13 00:00:00,0,,
97900,CLOUD_BASE_M_H,5600.0,9999,2014-11-19 21:00:00,0,,
97900,CLOUD_BASE_M_H,4500.0,9999,2015-01-12 07:00:00,0,,
97900,CLOUD_BASE_M_H,4500.0,9999,2015-02-27 03:00:00,0,,
97900,CLOUD_BASE_M_H,6000.0,9999,2015-03-02 10:00:00,0,,
97900,CLOUD_BASE_M_H,4000.0,9999,2015-03-04 14:00:00,0,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-11 15:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-11 16:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-11 17:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-19 18:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-19 19:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-19 20:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-09-19 21:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2014-10-02 11:00:00,2,,
97900,CLOUD_PEAK_M,5.0,9999,2015-01-01 16:00:00,0,,
97900,CLOUD_PEAK_M,45.0,9999,2015-01-02 04:00:00,0,,
97900,CLOUD_PEAK_M,0.0,9999,2015-08-12 11:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2015-11-07 15:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-11 12:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-11 13:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-11 14:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-11 15:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-28 11:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-28 12:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-28 13:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-28 14:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-06-28 15:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-07-01 11:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-07-01 12:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-07-01 13:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-07-01 14:00:00,2,,
97900,CLOUD_PEAK_M,0.0,9999,2024-07-01 15:00:00,2,,
