wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96165,CLOUD_BASE_M_H,6000.0,9999,2014-04-23 00:00:00,0,,
96165,CLOUD_BASE_M_H,2400.0,9999,2015-11-22 09:00:00,0,,
96165,CLOUD_BASE_M_H,4700.0,9999,2015-12-22 00:00:00,0,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-08 03:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-08 06:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-10 00:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-12 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-12 12:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-20 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-22 00:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-28 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-05-30 00:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-06-02 12:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-06-06 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-06-10 03:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-06-20 00:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-07-04 03:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-07-04 06:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2014-07-04 12:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2015-11-17 12:00:00,0,,
96165,CLOUD_PEAK_M,22.0,9999,2018-11-22 06:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2021-09-02 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-06-18 00:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-08-27 06:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-08-27 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-09-12 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-10-17 03:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-10-24 03:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-10-24 06:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-10-24 09:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-10-24 12:00:00,2,,
96165,CLOUD_PEAK_M,0.0,9999,2022-11-18 03:00:00,2,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2012-11-06 12:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,240.0,9999,2013-02-16 12:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2013-06-28 06:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-30 06:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2013-12-22 03:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2014-03-03 09:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,0.0,9999,2014-03-12 00:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,500.0,9999,2014-03-20 03:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2014-03-20 06:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,320.0,9999,2014-04-04 06:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2014-04-13 06:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,230.0,9999,2014-04-28 09:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,0.0,9999,2014-05-22 00:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,500.0,9999,2014-06-02 00:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-07-03 06:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-20 09:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,1.0,9999,2014-11-29 12:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-01 00:00:00,0,,
96165,CLOUD_MED_HEIGHT_M,420.0,9999,2015-02-07 06:00:00,0,,
