wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96293,CLOUD_BASE_M_H,3000.0,9999,2013-11-13 08:00:00,0,,
96293,CLOUD_BASE_M_H,4202.0,9999,2014-06-22 10:00:00,0,,
96293,CLOUD_BASE_M_H,5100.0,9999,2014-06-26 08:00:00,0,,
96293,CLOUD_BASE_M_H,5100.0,9999,2014-08-04 12:00:00,0,,
96293,CLOUD_BASE_M_H,4200.0,9999,2014-08-09 11:00:00,0,,
96293,CLOUD_BASE_M_H,4502.0,9999,2014-09-15 06:00:00,0,,
96293,CLOUD_BASE_M_H,2400.0,9999,2015-02-15 09:00:00,0,,
96293,CLOUD_BASE_M_H,3000.0,9999,2021-03-03 09:00:00,0,,
96293,CLOUD_BASE_M_H,3000.0,9999,2022-01-04 00:00:00,0,,
96293,CLOUD_BASE_M_H,3000.0,9999,2023-11-20 12:00:00,0,,
96293,CLOUD_BASE_M_H,3000.0,9999,2023-11-22 06:00:00,0,,
96293,CLOUD_BASE_M_H,3000.0,9999,2024-01-08 19:00:00,0,,
96293,CLOUD_BASE_M_H,3000.0,9999,2024-10-23 06:00:00,0,,
96293,CLOUD_PEAK_M,14.0,9999,2014-01-12 08:00:00,0,,
96293,CLOUD_PEAK_M,0.0,9999,2014-04-13 09:00:00,0,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 08:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 09:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 10:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 11:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 12:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 13:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 14:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-09-02 15:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-11-03 10:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-11-09 12:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-11-14 12:00:00,2,,
96293,CLOUD_PEAK_M,0.0,9999,2014-12-09 15:00:00,2,,
96293,CLOUD_PEAK_M,30.0,9999,2019-07-03 02:00:00,0,,
96293,CLOUD_PEAK_M,30.0,9999,2019-07-03 04:00:00,0,,
96293,CLOUD_PEAK_M,7.0,9999,2024-10-21 12:00:00,2,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-31 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,16.0,9999,2013-11-13 09:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,540.0,9999,2013-11-18 12:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,390.0,9999,2014-01-03 07:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-01-25 00:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,380.0,9999,2014-01-30 02:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-02-01 07:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,480.0,9999,2014-02-09 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,480.0,9999,2014-02-09 14:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2014-02-20 02:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-02-25 03:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-03-01 06:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,360.0,9999,2014-03-08 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-03-08 03:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-03-08 04:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,510.0,9999,2014-03-11 10:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-03-28 05:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-04-05 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-04-12 05:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,360.0,9999,2014-04-13 10:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-04-13 11:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-04-17 00:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-02 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-02 15:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,480.0,9999,2014-05-03 06:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-07 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-10 07:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-10 10:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-10 11:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-12 02:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-13 11:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-14 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,360.0,9999,2014-05-15 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-05-17 09:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-06-07 14:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-06-22 06:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,540.0,9999,2014-06-28 09:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-07-01 00:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-07-05 07:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,240.0,9999,2014-07-06 06:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-07-11 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-07-11 02:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-07-12 10:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-21 00:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,480.0,9999,2014-07-22 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-07-22 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2014-07-27 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-08-11 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-08-11 14:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-08-15 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-08-16 13:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-08-16 14:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-08-20 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2014-09-15 15:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2014-09-24 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-09 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,510.0,9999,2014-11-06 06:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,450.0,9999,2014-12-01 11:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,450.0,9999,2014-12-18 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,450.0,9999,2015-02-12 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2015-02-14 03:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2015-07-18 02:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,360.0,9999,2015-09-16 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2015-11-01 03:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-10 00:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-01 16:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-16 16:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-24 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,450.0,9999,2016-04-24 21:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2016-05-23 04:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,450.0,9999,2016-05-28 06:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2016-06-18 20:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-07-02 10:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,450.0,9999,2016-09-03 17:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,420.0,9999,2016-09-21 18:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-09-28 19:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-10-28 08:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,480.0,9999,2016-12-04 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2016-12-27 01:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2017-03-09 20:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,300.0,9999,2017-05-20 11:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2017-05-26 07:00:00,0,,
96293,CLOUD_MED_HEIGHT_M,0.0,9999,2017-05-26 08:00:00,0,,
