wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96037,CLOUD_BASE_M_H,2400.0,9999,2013-06-29 02:00:00,0,,
96037,CLOUD_PEAK_M,5.0,9999,2004-01-02 04:00:00,2,,
96037,CLOUD_PEAK_M,5.0,9999,2004-01-02 05:00:00,2,,
96037,CLOUD_PEAK_M,18.0,9999,2004-01-04 09:00:00,2,,
96037,CLOUD_PEAK_M,5.0,9999,2004-01-05 05:00:00,2,,
96037,CLOUD_PEAK_M,14.0,9999,2004-01-05 10:00:00,2,,
96037,CLOUD_PEAK_M,3.0,9999,2004-01-22 06:00:00,2,,
96037,CLOUD_PEAK_M,15.0,9999,2004-02-01 02:00:00,2,,
96037,CLOUD_PEAK_M,15.0,9999,2004-02-01 03:00:00,2,,
96037,CLOUD_PEAK_M,11.0,9999,2004-02-02 12:00:00,2,,
96037,CLOUD_PEAK_M,12.0,9999,2004-02-03 11:00:00,2,,
96037,CLOUD_PEAK_M,11.0,9999,2004-02-05 12:00:00,2,,
96037,CLOUD_PEAK_M,15.0,9999,2004-02-12 10:00:00,0,,
96037,CLOUD_PEAK_M,18.0,9999,2004-02-12 11:00:00,0,,
96037,CLOUD_PEAK_M,18.0,9999,2004-02-12 12:00:00,0,,
96037,CLOUD_PEAK_M,14.0,9999,2004-02-26 09:00:00,0,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-01 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-01 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-01 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-01 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-01 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-13 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-14 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-14 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-14 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2013-04-14 05:00:00,0,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-17 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-17 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-17 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-17 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-22 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-23 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-23 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-27 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-27 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-10-27 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-01 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-01 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-01 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-02 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-02 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-07 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2014-11-07 12:00:00,2,,
96037,CLOUD_PEAK_M,20.0,9999,2015-05-13 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2015-05-13 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2015-05-13 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2015-05-13 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-09-14 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-16 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-29 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-30 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-30 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-30 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-30 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2018-12-30 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-08 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-13 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-13 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-13 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-13 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-13 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-13 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-16 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-17 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-18 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-18 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-18 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-18 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-18 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-18 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-19 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-19 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-19 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-19 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-19 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-19 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-20 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-20 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-20 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-20 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-20 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-20 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-24 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-25 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-28 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-28 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-28 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-29 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-30 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-30 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-30 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-30 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-01-30 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-01 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-03 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-04 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-04 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-04 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-04 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-04 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-04 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-05 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-05 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-05 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-08 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-09 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-09 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-09 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-09 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-09 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-09 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-10 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-10 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-10 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-10 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-10 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-10 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 01:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 02:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 03:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 04:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 05:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-13 06:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-14 07:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-14 08:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-14 09:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-14 10:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-14 11:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-14 12:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-15 00:00:00,2,,
96037,CLOUD_PEAK_M,0.0,9999,2019-02-15 01:00:00,2,,
