wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97694,CLOUD_MED_HEIGHT_M,330.0,9999,2016-12-11 11:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2016-12-31 04:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,480.0,9999,2017-01-19 05:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,390.0,9999,2017-02-09 03:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,480.0,9999,2017-03-16 22:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,390.0,9999,2017-03-18 11:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,480.0,9999,2017-04-02 03:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2017-04-29 10:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2017-04-30 01:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2017-05-06 21:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2017-05-20 05:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2017-05-30 07:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2017-06-06 06:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2017-06-06 07:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,330.0,9999,2017-06-13 06:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2017-06-17 08:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2017-07-15 08:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2017-09-30 11:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,360.0,9999,2017-10-15 10:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,330.0,9999,2017-10-24 21:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2017-10-29 21:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,450.0,9999,2017-11-16 01:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,330.0,9999,2017-11-29 03:00:00,0,,
97694,CLOUD_MED_HEIGHT_M,300.0,9999,2018-01-16 08:00:00,0,,
