wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-13 18:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 11:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 12:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 14:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 15:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 16:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 17:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 18:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 19:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-19 22:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-25 22:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-29 23:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-10-30 00:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,420.0,9999,2015-11-06 09:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-12 14:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-13 06:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-20 21:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-21 09:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-28 05:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-29 14:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-12-06 17:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-12-06 18:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-12-06 19:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,0.0,9999,2015-12-06 20:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,240.0,9999,2015-12-08 09:00:00,0,,
97530,CLOUD_MED_HEIGHT_M,450.0,9999,2015-12-24 20:00:00,0,,
