wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97722,CLOUD_PEAK_M,4.0,9999,2013-10-30 03:00:00,0,,
97722,CLOUD_PEAK_M,0.0,9999,2013-11-09 08:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2013-11-09 11:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2018-04-08 01:00:00,0,,
97722,CLOUD_PEAK_M,0.0,9999,2018-09-24 20:00:00,0,,
97722,CLOUD_PEAK_M,0.0,9999,2020-05-06 09:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2021-05-22 11:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2023-02-17 13:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2023-02-17 14:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2023-02-17 15:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2023-02-17 16:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2023-02-17 17:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2023-02-17 18:00:00,2,,
97722,CLOUD_PEAK_M,0.0,9999,2024-05-13 01:00:00,2,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-01 23:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-03 02:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-03 03:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-03 04:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-12 00:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-12 04:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-12 23:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-21 22:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-21 23:00:00,0,,
97722,CLOUD_MED_HEIGHT_M,0.0,9999,2013-11-22 00:00:00,0,,
