wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96645,CLOUD_BASE_M_H,3000.0,9999.0,2013-12-30 13:00:00,1,600.0,
96645,CLOUD_BASE_M_H,2400.0,9999.0,2014-01-09 05:00:00,1,600.0,
96645,CLOUD_BASE_M_H,9000.0,9999.0,2014-05-19 12:00:00,1,600.0,
96645,CLOUD_BASE_M_H,3000.0,9999.0,2014-06-15 00:00:00,1,600.0,
96645,CLOUD_BASE_M_H,2400.0,9999.0,2014-11-10 05:00:00,1,600.0,
96645,CLOUD_BASE_M_H,3690.0,9999.0,2015-01-22 17:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2013-10-13 03:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2013-10-22 01:00:00,2,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-01-06 01:00:00,2,,
96645,CLOUD_PEAK_M,20.0,9999.0,2014-01-25 09:00:00,2,,
96645,CLOUD_PEAK_M,6.0,9999.0,2014-02-10 05:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-02-17 15:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-02-20 05:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-02-22 23:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-02-25 02:00:00,2,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-03-10 19:00:00,2,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-03-13 23:00:00,2,,
96645,CLOUD_PEAK_M,6.0,9999.0,2014-03-17 00:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-03-28 22:00:00,2,,
96645,CLOUD_PEAK_M,4.0,9999.0,2014-09-01 07:00:00,0,,
96645,CLOUD_PEAK_M,5.0,9999.0,2014-09-17 20:00:00,2,,
96645,CLOUD_PEAK_M,30.0,9999.0,2014-11-25 02:00:00,0,,
96645,CLOUD_PEAK_M,4.0,9999.0,2015-01-28 15:00:00,2,,
96645,CLOUD_PEAK_M,5.0,9999.0,2015-02-05 04:00:00,0,,
96645,CLOUD_PEAK_M,0.0,9999.0,2018-05-28 21:00:00,2,,
96645,CLOUD_PEAK_M,0.0,9999.0,2019-06-19 07:00:00,2,,
96645,CLOUD_PEAK_M,0.0,9999.0,2019-09-16 01:00:00,2,,
96645,CLOUD_PEAK_M,0.0,9999.0,2019-11-05 01:00:00,2,,
96645,CLOUD_PEAK_M,0.0,9999.0,2020-01-07 03:00:00,2,,
96645,CLOUD_PEAK_M,4.0,9999.0,2020-02-08 00:00:00,2,,
96645,CLOUD_PEAK_M,0.0,9999.0,2021-05-03 00:00:00,2,,
96645,CLOUD_PEAK_M,0.0,9999.0,2024-01-22 22:00:00,2,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2013-11-03 17:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2013-11-08 21:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2013-11-16 12:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2013-11-20 17:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2013-11-24 15:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2013-11-27 16:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2013-12-15 15:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2013-12-23 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-01-17 14:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-01-24 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-01-30 15:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-02-18 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-02-27 18:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30000.0,9999.0,2014-05-09 11:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-07-12 19:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-07-25 20:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-08-08 17:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30000.0,9999.0,2014-09-21 16:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30000.0,9999.0,2014-09-23 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,3.0,9999.0,2014-10-01 18:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-10-17 02:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-12-19 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2015-01-01 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2015-01-16 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,390.0,9999.0,2015-01-17 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-01-22 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-02-07 20:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,390.0,9999.0,2015-02-26 01:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-08-07 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-08-29 20:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-09-21 07:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2015-10-29 08:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-11-01 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-11-06 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2015-11-11 12:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-12-02 14:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2015-12-30 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,390.0,9999.0,2016-02-03 20:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-02-19 14:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-05-13 12:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-05-19 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-05-24 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-06-07 07:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-06-08 01:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-06-13 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-06-14 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-06-23 02:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2016-06-28 18:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-08-18 08:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-08-29 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-09-03 10:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-09-08 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2016-12-30 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,330.0,9999.0,2017-01-20 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,0.0,9999.0,2017-02-19 23:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-02-20 07:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2017-02-21 15:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,0.0,9999.0,2017-05-01 00:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 07:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 08:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2017-05-01 11:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,0.0,9999.0,2017-08-21 01:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2018-10-15 11:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 11:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 12:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 13:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 14:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 15:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 16:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 17:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 18:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 19:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 20:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 21:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 22:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-22 23:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 00:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 01:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 02:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2019-07-23 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,360.0,9999.0,2020-02-07 14:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 01:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 02:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 04:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 05:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 06:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 07:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 08:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 09:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 10:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 11:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 12:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 13:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 14:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 15:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 16:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 17:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 18:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 19:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 20:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 21:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 22:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-04 23:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,30.0,9999.0,2020-03-05 00:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,300.0,9999.0,2023-02-06 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,0.0,9999.0,2023-04-29 02:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,0.0,9999.0,2023-04-29 03:00:00,0,,
96645,CLOUD_MED_HEIGHT_M,0.0,9999.0,2023-10-05 01:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,360.0,9999.0,2013-11-03 17:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,360.0,9999.0,2013-11-08 21:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,2000.0,9999.0,2013-11-16 08:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,360.0,9999.0,2013-11-16 12:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2013-11-25 01:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2013-11-28 00:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2013-12-11 16:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,360.0,9999.0,2013-12-15 15:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2013-12-17 16:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2013-12-18 23:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2014-01-09 22:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2014-01-15 00:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2014-01-19 23:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2014-02-16 23:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2014-03-14 23:00:00,0,,
96645,CLOUD_HIGH_HEIGHT_M,900.0,9999.0,2014-07-28 02:00:00,0,,
