wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96791,CLOUD_BASE_M_H,3000.0,9999,2017-03-15 05:00:00,0,,
96791,CLOUD_PEAK_M,2.0,9999,2013-11-20 01:00:00,2,,
96791,CLOUD_PEAK_M,2.0,9999,2013-11-20 02:00:00,2,,
96791,CLOUD_PEAK_M,4.0,9999,2013-12-23 00:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-15 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-18 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-23 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-23 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-23 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-23 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-23 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-23 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-24 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-24 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-24 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-24 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-24 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-24 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-25 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-25 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-25 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-25 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-25 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-25 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-29 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-29 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-29 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-29 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-29 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-29 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-11-30 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-04 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-04 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-04 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-04 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-04 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-04 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-07 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-07 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-07 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-07 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-07 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-07 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-11 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-11 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-11 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-11 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-11 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-11 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-12 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-12 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-12 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-12 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-12 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-12 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-14 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-14 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-14 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-14 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-14 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-14 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-18 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-18 13:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-18 14:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-18 15:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-18 16:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-18 17:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-19 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-19 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-19 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-19 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-19 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-19 23:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-21 18:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-21 19:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-21 20:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-21 21:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-21 22:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-25 12:00:00,2,,
96791,CLOUD_PEAK_M,0.0,9999,2014-12-25 13:00:00,2,,
