wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97730,CLOUD_BASE_M_H,6000.0,9999,2019-11-23 22:00:00,0,,
97730,CLOUD_BASE_M_H,6000.0,9999,2019-11-30 01:00:00,0,,
97730,CLOUD_BASE_M_H,6000.0,9999,2019-12-27 06:00:00,0,,
97730,CLOUD_BASE_M_H,6600.0,9999,2020-10-10 23:00:00,0,,
97730,CLOUD_BASE_M_H,6000.0,9999,2020-12-07 05:00:00,0,,
97730,CLOUD_BASE_M_H,6900.0,9999,2022-04-11 17:00:00,0,,
97730,CLOUD_BASE_M_H,6900.0,9999,2022-04-11 18:00:00,0,,
97730,CLOUD_BASE_M_H,5703.0,9999,2022-05-04 00:00:00,0,,
97730,CLOUD_BASE_M_H,2700.0,9999,2023-01-27 20:00:00,0,,
97730,CLOUD_BASE_M_H,2100.0,9999,2023-08-25 17:00:00,0,,
97730,CLOUD_PEAK_M,0.0,9999,2020-08-08 00:00:00,0,,
97730,CLOUD_PEAK_M,0.0,9999,2020-08-08 01:00:00,0,,
97730,CLOUD_PEAK_M,20.0,9999,2021-03-18 03:00:00,0,,
97730,CLOUD_PEAK_M,26.0,9999,2021-03-27 01:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2019-12-31 22:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,30000.0,9999,2020-03-17 05:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2020-03-19 03:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-17 01:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2020-12-31 04:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2021-12-31 21:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2022-02-10 06:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,27000.0,9999,2022-06-14 11:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,27000.0,9999,2022-06-14 12:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,570.0,9999,2023-01-27 20:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2024-02-29 02:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2024-02-29 03:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2024-02-29 04:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2024-02-29 05:00:00,0,,
97730,CLOUD_MED_HEIGHT_M,300.0,9999,2024-02-29 06:00:00,0,,
97730,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2020-03-08 05:00:00,0,,
97730,CLOUD_HIGH_HEIGHT_M,600.0,9999,2021-03-09 01:00:00,0,,
97730,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-03-20 11:00:00,0,,
97730,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-03-20 12:00:00,0,,
97730,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-03-20 13:00:00,0,,
97730,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-03-20 14:00:00,0,,
