wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97236,CLOUD_BASE_M_H,6300.0,9999,2013-12-09 13:00:00,1,1000.0,
97236,CLOUD_BASE_M_H,6000.0,9999,2015-04-03 12:00:00,0,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-09 13:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-09 14:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-09 15:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-10 00:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-10 01:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-10 02:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-10 03:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-12 10:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2014-01-12 11:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2016-07-06 06:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2016-07-06 07:00:00,2,,
97236,CLOUD_PEAK_M,0.0,9999,2016-07-06 08:00:00,2,,
97236,CLOUD_PEAK_M,25.0,9999,2022-09-05 15:00:00,2,,
97236,CLOUD_PEAK_M,24.0,9999,2022-09-08 03:00:00,2,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2013-12-27 11:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2014-01-04 07:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,300.0,9999,2014-01-06 06:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2014-01-08 11:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,500.0,9999,2015-03-05 08:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2015-03-19 00:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2015-03-19 03:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-25 05:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2015-07-05 06:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2016-07-06 06:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,300.0,9999,2016-12-07 04:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,300.0,9999,2018-01-06 13:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2018-06-02 06:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-02 07:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-02 08:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-02 09:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-02 10:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-02 11:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-08 14:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-08 15:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-09 02:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-09 03:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-09 04:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-09 05:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-10 09:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-12 13:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-12 14:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-12 15:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-21 10:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-21 11:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-22 07:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-22 08:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-28 12:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-28 13:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-28 14:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-29 12:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-29 13:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-29 14:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-29 15:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-08 13:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-08 14:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-08 15:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-13 12:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-13 13:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-13 14:00:00,0,,
97236,CLOUD_MED_HEIGHT_M,0.0,9999,2020-03-13 15:00:00,0,,
