wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97072,CLOUD_PEAK_M,0.0,9999,2019-11-25 17:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-11-25 18:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-11-25 19:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-05 20:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-05 21:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-05 22:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-05 23:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-08 00:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-15 15:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-30 16:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-30 17:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2019-12-30 18:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2020-01-14 12:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2020-01-14 13:00:00,2,,
97072,CLOUD_PEAK_M,0.0,9999,2020-02-03 16:00:00,2,,
97072,CLOUD_PEAK_M,3.0,9999,2020-05-10 00:00:00,2,,
97072,CLOUD_PEAK_M,1.0,9999,2020-05-30 00:00:00,2,,
97072,CLOUD_PEAK_M,1.0,9999,2020-06-29 23:00:00,2,,
97072,CLOUD_PEAK_M,25.0,9999,2020-09-04 02:00:00,0,,
97072,CLOUD_PEAK_M,3.0,9999,2020-12-30 22:00:00,2,,
97072,CLOUD_PEAK_M,1.0,9999,2022-06-08 00:00:00,2,,
97072,CLOUD_PEAK_M,15.0,9999,2022-07-24 02:00:00,0,,
97072,CLOUD_PEAK_M,26.0,9999,2023-06-24 07:00:00,0,,
97072,CLOUD_PEAK_M,9.0,9999,2023-11-26 10:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2013-11-23 09:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2013-12-17 09:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2013-12-26 22:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-01-04 05:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-01-20 13:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-01-20 22:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,240.0,9999,2014-02-12 18:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-03-20 20:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-04-07 07:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-06-07 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-08 07:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,27000.0,9999,2014-06-10 12:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-06-12 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-08-14 19:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-19 01:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-24 04:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-08-27 17:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-12-02 11:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,540.0,9999,2014-12-03 05:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,540.0,9999,2014-12-10 06:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-10 23:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-12-16 07:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-12-16 10:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-12-16 11:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-19 00:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-12-28 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2014-12-28 17:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-01-01 02:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-01-02 12:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,270.0,9999,2015-01-06 18:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-01-07 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-01-07 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-01-15 06:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-02-01 17:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-02-06 17:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-02-09 02:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-02-11 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-03-25 03:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-04-15 18:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-04-16 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-06-26 05:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-08-02 20:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-08-20 00:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,540.0,9999,2015-09-21 02:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,540.0,9999,2015-09-21 04:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2015-09-26 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2015-09-29 03:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2016-01-02 01:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,0.0,9999,2016-01-10 07:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2016-01-26 18:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-05 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2016-05-07 03:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2016-05-07 04:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2016-09-25 05:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,0.0,9999,2016-11-14 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-01-04 08:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-01-24 06:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-02-13 08:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-03-24 01:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,0.0,9999,2017-03-28 11:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-06-09 06:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,480.0,9999,2017-07-23 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-10-07 03:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2017-10-11 00:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,270.0,9999,2017-11-20 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2018-12-11 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2018-12-11 23:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2019-01-31 01:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2019-04-16 06:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2019-04-16 08:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2019-09-19 20:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-02-11 09:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-07 03:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-22 22:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-06-16 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,540.0,9999,2020-06-26 22:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-07-26 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,20.0,9999,2020-09-28 09:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-11-10 08:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2020-12-31 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2021-01-19 18:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,510.0,9999,2021-01-22 19:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,570.0,9999,2021-02-11 19:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2021-02-25 00:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 13:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 17:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 18:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 19:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 20:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,4.0,9999,2021-05-01 21:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2021-05-28 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,510.0,9999,2021-06-28 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,0.0,9999,2022-04-06 14:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2022-08-10 08:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2022-10-02 06:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2023-01-17 20:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,3.0,9999,2023-07-23 15:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2023-10-23 02:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,300.0,9999,2024-01-23 16:00:00,0,,
97072,CLOUD_MED_HEIGHT_M,0.0,9999,2024-02-20 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,600.0,9999,2013-11-30 19:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2013-12-25 01:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2013-12-26 22:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2013-12-30 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2014-05-09 06:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2014-08-27 17:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2014-09-07 00:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2014-10-31 11:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2400.0,9999,2014-12-15 07:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,600.0,9999,2014-12-16 07:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2014-12-28 16:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2014-12-29 09:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2015-01-07 16:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2015-01-29 11:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2015-02-01 17:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2015-02-09 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2015-02-11 15:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2100.0,9999,2015-04-14 07:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-04-29 21:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-07-22 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-12-27 06:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-01-07 22:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,1500.0,9999,2016-03-02 01:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-06-16 13:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-07-05 23:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-11-28 03:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2018-09-18 09:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2018-12-28 10:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,570.0,9999,2019-04-12 19:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-04-14 05:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-04-21 10:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-04-22 17:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-06-19 18:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-10-04 05:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-10-06 14:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-10-13 07:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-10-20 21:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2020-01-04 13:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2020-01-04 14:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-02-12 22:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-02-17 17:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-02-21 11:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-02-27 12:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-04-09 16:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2400.0,9999,2020-04-25 16:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-04-27 00:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-04-27 10:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-05-22 04:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-06-15 04:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-06-16 14:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2020-06-26 22:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-07-28 10:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-08-16 20:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-08-16 22:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-08-26 12:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2021-01-22 19:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-02-16 19:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,1500.0,9999,2021-02-28 19:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2100.0,9999,2021-03-27 14:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,1500.0,9999,2021-04-15 16:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,1800.0,9999,2021-05-18 08:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-08-22 06:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-11-24 08:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-01-26 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-01-29 16:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-02-08 00:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2022-02-21 00:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2022-02-21 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2022-02-22 00:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-12-26 03:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2023-01-27 01:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2023-01-27 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,2400.0,9999,2023-01-27 05:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2023-02-19 02:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,0.0,9999,2023-03-21 08:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2023-12-27 17:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2024-01-01 06:00:00,0,,
97072,CLOUD_HIGH_HEIGHT_M,900.0,9999,2024-01-23 16:00:00,0,,
97072,EVAPORATION_24HOURS_MM_EEE,27.0,9999,2015-01-25 00:00:00,0,,
97072,EVAPORATION_24HOURS_MM_EEE,59.0,9999,2017-11-27 00:00:00,0,,
97072,EVAPORATION_24HOURS_MM_EEE,84.9,9999,2018-10-23 00:00:00,0,,
97072,EVAPORATION_24HOURS_MM_EEE,38.5,9999,2020-09-01 00:00:00,0,,
97072,PRESSURE_TEND_3H_MB_PPP,27.6,9999,2014-11-03 15:00:00,0,,
97072,PRESSURE_TEND_3H_MB_PPP,27.0,9999,2014-12-07 12:00:00,1,2.7,
97072,PRESSURE_TEND_24H_MB_PPP,25.4,9999,2014-03-03 09:00:00,0,,
97072,PRESSURE_TEND_24H_MB_PPP,26.5,9999,2014-05-19 18:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2014-12-27 06:00:00,0,,
97072,CLOUD_BASE_2_M_H,3000.0,9999,2014-12-27 07:00:00,0,,
97072,CLOUD_BASE_2_M_H,3000.0,9999,2014-12-27 08:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2014-12-28 04:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2014-12-28 05:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2014-12-30 10:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2014-12-30 11:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-01 06:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-01 07:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-01 08:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-01 09:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-12 03:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-12 04:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-12 05:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-16 06:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-16 07:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-17 04:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-17 05:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-22 03:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-22 04:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-01-22 05:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-31 09:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-01-31 10:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-01 02:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-01 03:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-01 04:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2015-02-01 05:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-05 06:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-05 07:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-05 08:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-05 09:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-02-05 10:00:00,0,,
97072,CLOUD_BASE_2_M_H,2100.0,9999,2015-05-28 03:00:00,0,,
97072,CLOUD_BASE_2_M_H,3000.0,9999,2016-01-20 04:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2017-02-28 13:00:00,0,,
97072,CLOUD_BASE_2_M_H,2400.0,9999,2022-10-11 06:00:00,0,,
97072,CLOUD_BASE_3_M_H,2100.0,9999,2018-10-08 03:00:00,0,,
