wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97232,CLOUD_BASE_M_H,6006.0,9999,2014-07-31 04:00:00,1,1000.0,
97232,CLOUD_BASE_M_H,6020.0,9999,2015-03-24 00:00:00,1,1000.0,
97232,CLOUD_PEAK_M,0.0,9999,2013-08-02 05:00:00,2,,
97232,CLOUD_PEAK_M,0.0,9999,2014-06-06 08:00:00,0,,
97232,CLOUD_PEAK_M,2.0,9999,2020-03-16 00:00:00,2,,
97232,CLOUD_MED_HEIGHT_M,260.0,9999,2014-03-21 00:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,200.0,9999,2014-03-22 06:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2014-11-18 10:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2015-04-18 09:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,30.0,9999,2015-11-08 06:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2015-12-21 00:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2016-02-06 06:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,0.0,9999,2016-02-23 01:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2016-05-27 09:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2016-10-22 09:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2016-12-21 04:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2017-07-13 07:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,0.0,9999,2017-11-30 05:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,4.0,9999,2017-12-17 09:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2018-02-05 09:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2018-02-22 03:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,200.0,9999,2019-04-14 08:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,220.0,9999,2020-03-07 02:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2020-06-22 08:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2020-06-22 09:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,300.0,9999,2020-07-23 06:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2020-08-10 06:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2022-06-13 08:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,25.0,9999,2022-12-30 10:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2023-04-01 10:00:00,0,,
97232,CLOUD_MED_HEIGHT_M,250.0,9999,2023-04-20 12:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-08-02 00:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2014-02-21 07:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2014-03-07 02:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,1000.0,9999,2017-08-23 09:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2019-10-07 09:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2020-01-08 04:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2020-02-05 01:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-12-24 00:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2022-05-25 05:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2022-06-12 06:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2023-06-12 01:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2500.0,9999,2024-03-08 11:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2024-05-07 00:00:00,0,,
97232,CLOUD_HIGH_HEIGHT_M,2700.0,9999,2024-07-08 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,30.0,9999,2013-10-27 00:00:00,1,3.2,
97232,EVAPORATION_24HOURS_MM_EEE,62.0,9999,2014-12-24 00:00:00,1,6.2,
97232,EVAPORATION_24HOURS_MM_EEE,30.0,9999,2016-09-16 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,31.0,9999,2018-04-08 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2020-06-01 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,21.0,9999,2020-10-18 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2021-01-04 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2021-01-16 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2021-02-08 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2021-02-09 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,26.6,9999,2021-02-11 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2021-02-23 00:00:00,0,,
97232,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2021-06-26 00:00:00,0,,
97232,RAINFALL_LAST_MM,888.0,9999,2013-12-07 03:00:00,0,,
97232,RAINFALL_LAST_MM,500.0,9999,2015-01-20 05:00:00,0,,
97232,TEMP_MIN_C_TNTNTN,32.2,9999,2014-07-11 00:00:00,1,23.2,
97232,TEMP_MIN_C_TNTNTN,32.8,9999,2014-10-12 10:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-07-31 00:00:00,0,,
97232,VISIBILITY_VV,60.0,10,2013-07-31 01:00:00,0,,
97232,VISIBILITY_VV,60.0,10,2013-07-31 02:00:00,0,,
97232,VISIBILITY_VV,60.0,10,2013-07-31 03:00:00,0,,
97232,VISIBILITY_VV,60.0,10,2013-08-01 00:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-01 02:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 02:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 03:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 04:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 06:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 07:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 09:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-05 10:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-06 05:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-06 06:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-09 00:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-09 01:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-09 02:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-09 03:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-09 04:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-09 05:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-10 01:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-10 05:00:00,1,,
97232,VISIBILITY_VV,60.0,10,2013-08-10 07:00:00,1,,
