wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96223,CLOUD_BASE_M_H,5500.0,9999,2014-01-15 00:00:00,1,,
96223,CLOUD_BASE_M_H,6000.0,9999,2014-01-29 10:00:00,1,,
96223,CLOUD_BASE_M_H,6000.0,9999,2014-01-29 11:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-02-23 03:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-03-03 06:00:00,1,,
96223,CLOUD_BASE_M_H,6000.0,9999,2014-07-27 09:00:00,1,,
96223,CLOUD_BASE_M_H,6000.0,9999,2014-09-10 07:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-09-15 01:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-10-08 08:00:00,1,,
96223,CLOUD_BASE_M_H,5500.0,9999,2014-10-14 03:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-10-21 03:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-11-01 08:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-11-05 11:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2014-12-08 05:00:00,1,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-05-05 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-06-14 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-07-20 11:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-07-20 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-07-21 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-07-24 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-08-21 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-08-24 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-08-24 01:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-08-24 02:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-08-25 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-08-29 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-10 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-14 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-14 01:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-14 02:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-22 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-22 01:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-24 07:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-24 08:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-24 09:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-24 10:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-24 11:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-24 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-28 07:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-28 08:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-28 09:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-28 10:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-28 11:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-28 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 01:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 02:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 03:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 04:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 05:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 06:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 07:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 09:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 10:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 11:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-09-29 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-07 02:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-08 02:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-08 03:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-11 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-16 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-16 02:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-16 03:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-16 04:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-16 05:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-16 06:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-19 07:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-19 08:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-19 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-20 00:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-20 01:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-23 10:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-23 11:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-23 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-24 04:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-24 06:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-27 10:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-27 12:00:00,0,,
96223,CLOUD_BASE_M_H,3000.0,9999,2015-10-28 00:00:00,0,,
