wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97502,CLOUD_BASE_M_H,3000.0,9999,2013-07-19 09:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3000.0,9999,2013-08-14 06:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3000.0,9999,2013-08-14 07:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3600.0,9999,2013-08-17 08:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3620.0,9999,2014-01-29 05:00:00,0,,
97502,CLOUD_BASE_M_H,4520.0,9999,2014-02-24 21:00:00,0,,
97502,CLOUD_BASE_M_H,3000.0,9999,2014-04-01 12:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3600.0,9999,2014-04-21 21:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3020.0,9999,2014-05-27 11:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3000.0,9999,2014-05-31 04:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3000.0,9999,2014-06-08 08:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3000.0,9999,2014-06-14 06:00:00,0,,
97502,CLOUD_BASE_M_H,3000.0,9999,2014-06-15 13:00:00,0,,
97502,CLOUD_BASE_M_H,3000.0,9999,2014-07-06 20:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3600.0,9999,2014-07-28 02:00:00,1,600.0,
97502,CLOUD_BASE_M_H,3600.0,9999,2014-08-03 02:00:00,0,,
97502,CLOUD_BASE_M_H,4502.0,9999,2014-08-05 20:00:00,0,,
97502,CLOUD_BASE_M_H,3600.0,9999,2014-08-29 01:00:00,0,,
97502,CLOUD_PEAK_M,5.0,9999,2013-07-24 18:00:00,2,,
97502,CLOUD_PEAK_M,3.0,9999,2013-08-19 01:00:00,2,,
97502,CLOUD_PEAK_M,1.0,9999,2013-11-14 19:00:00,2,,
97502,CLOUD_PEAK_M,24.0,9999,2013-12-12 22:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 15:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 16:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 17:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 18:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 19:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 20:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-01 21:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-04 13:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-04 14:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-10 11:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-10 12:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-10 13:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-04-10 14:00:00,2,,
97502,CLOUD_PEAK_M,3.0,9999,2014-04-24 23:00:00,2,,
97502,CLOUD_PEAK_M,2.0,9999,2014-07-22 00:00:00,2,,
97502,CLOUD_PEAK_M,1.0,9999,2014-07-24 15:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2014-08-10 18:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2015-05-22 02:00:00,0,,
97502,CLOUD_PEAK_M,5.0,9999,2015-08-21 01:00:00,2,,
97502,CLOUD_PEAK_M,0.0,9999,2016-03-09 18:00:00,2,,
97502,CLOUD_PEAK_M,9.0,9999,2016-03-31 09:00:00,0,,
97502,CLOUD_PEAK_M,0.0,9999,2016-12-05 16:00:00,2,,
97502,CLOUD_PEAK_M,2.0,9999,2017-06-04 01:00:00,0,,
97502,CLOUD_PEAK_M,4.0,9999,2017-06-12 21:00:00,2,,
