wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96167,CLOUD_BASE_M_H,5100.0,9999,2014-02-14 09:00:00,1,600.0,
96167,CLOUD_BASE_M_H,6000.0,9999,2014-02-20 06:00:00,1,1000.0,
96167,CLOUD_BASE_M_H,6000.0,9999,2014-02-21 08:00:00,1,1000.0,
96167,CLOUD_BASE_M_H,3000.0,9999,2014-03-18 02:00:00,1,1000.0,
96167,CLOUD_BASE_M_H,6000.0,9999,2014-03-21 12:00:00,1,1000.0,
96167,CLOUD_BASE_M_H,3000.0,9999,2014-06-03 06:00:00,1,1000.0,
96167,CLOUD_BASE_M_H,6000.0,9999,2014-06-12 10:00:00,1,1000.0,
96167,CLOUD_BASE_M_H,6000.0,9999,2014-07-14 08:00:00,1,1000.0,
96167,CLOUD_PEAK_M,0.0,9999,2013-10-02 02:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2013-10-02 04:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2013-12-26 01:00:00,2,,
96167,CLOUD_PEAK_M,9.0,9999,2013-12-26 06:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-01 11:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-01 13:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-01 14:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-01 15:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-06 00:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-06 01:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-08 14:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-08 15:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-14 00:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-18 09:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-18 10:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-18 11:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-18 12:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-18 13:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-24 02:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-25 14:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-28 00:00:00,0,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-30 00:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-30 01:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-01-30 02:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-02 11:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-02 12:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-02 13:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-02 14:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-02 15:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-03 11:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-03 13:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-03 14:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-02-03 15:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2014-10-20 09:00:00,2,,
96167,CLOUD_PEAK_M,1.0,9999,2014-11-10 05:00:00,0,,
96167,CLOUD_PEAK_M,6.0,9999,2014-11-22 12:00:00,0,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-02 11:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-02 13:00:00,0,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-02 14:00:00,0,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-02 15:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-03 01:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-03 13:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-03 14:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-03 15:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-04 00:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-04 01:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-04 02:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-04 03:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-04 08:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-06-06 10:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-07-03 00:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2015-12-10 12:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2016-01-13 03:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2016-01-13 04:00:00,2,,
96167,CLOUD_PEAK_M,0.0,9999,2016-01-13 05:00:00,2,,
