wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97580,CLOUD_BASE_M_H,4420.0,9999.0,2014-07-15 00:00:00,0,,
97580,CLOUD_BASE_M_H,4500.0,9999.0,2014-07-24 00:00:00,0,,
97580,CLOUD_PEAK_M,1.0,9999.0,2014-07-08 00:00:00,0,,
97580,CLOUD_PEAK_M,2.0,9999.0,2014-09-14 00:00:00,0,,
97580,CLOUD_PEAK_M,0.0,9999.0,2017-02-13 03:00:00,0,,
97580,CLOUD_PEAK_M,7.0,9999.0,2019-06-02 06:00:00,0,,
97580,CLOUD_PEAK_M,45.0,9999.0,2022-07-29 21:00:00,0,,
97580,CLOUD_PEAK_M,4.0,9999.0,2022-09-08 13:00:00,0,,
97580,CLOUD_PEAK_M,2.0,9999.0,2023-07-02 09:00:00,0,,
97580,CLOUD_PEAK_M,1.0,9999.0,2024-04-18 00:00:00,2,,
97580,CLOUD_MED_HEIGHT_M,420.0,9999.0,2013-08-07 01:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,420.0,9999.0,2014-01-04 21:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-01-05 00:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-01-05 01:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-01-05 02:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-01-05 03:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-01-11 21:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,420.0,9999.0,2014-01-16 09:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,450.0,9999.0,2014-01-18 12:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-01-23 23:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-01-26 15:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-01-29 02:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,450.0,9999.0,2014-05-04 23:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-05-28 21:00:00,0,,
97580,CLOUD_MED_HEIGHT_M,450.0,9999.0,2014-05-31 02:00:00,0,,
