wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96071,CLOUD_BASE_M_H,5500.0,9999,2013-12-11 10:00:00,0,,
96071,CLOUD_BASE_M_H,6000.0,9999,2014-10-09 23:00:00,0,,
96071,CLOUD_PEAK_M,0.0,9999,2018-07-10 17:00:00,2,,
96071,CLOUD_PEAK_M,23.0,9999,2018-07-24 04:00:00,0,,
96071,CLOUD_PEAK_M,1.0,9999,2021-10-09 06:00:00,2,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2013-01-08 00:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2013-12-05 07:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2013-12-05 08:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2013-12-07 16:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,0.0,9999,2013-12-13 00:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-05-26 01:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-20 16:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,30000.0,9999,2014-08-12 08:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2014-09-15 11:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-20 04:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2015-09-27 14:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2015-11-27 04:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-04-30 05:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-08-05 03:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-08-19 07:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-10-01 16:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-10-05 04:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-10-13 10:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-12-05 16:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-12-13 12:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2016-12-30 12:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2017-01-31 01:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2018-01-31 21:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2018-02-13 22:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2018-12-09 17:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2019-08-11 18:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,550.0,9999,2019-10-09 11:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2019-12-01 16:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2019-12-14 10:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2020-06-16 19:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,550.0,9999,2021-05-15 15:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2021-06-30 13:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2021-07-10 21:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,550.0,9999,2021-09-06 23:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2021-11-26 02:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,550.0,9999,2021-12-02 21:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2022-07-02 11:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2022-11-08 20:00:00,0,,
96071,CLOUD_MED_HEIGHT_M,300.0,9999,2023-11-03 22:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2013-10-03 11:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2013-10-07 15:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-12-13 00:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-02-03 19:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-05-29 08:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-12-13 10:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-01-02 16:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-01-22 04:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-05-03 02:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-01-30 10:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-10-12 10:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-11-16 15:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-12-10 13:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2018-07-04 23:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-05-09 19:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,0.0,9999,2019-07-12 16:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,600.0,9999,2021-05-15 15:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-07-12 22:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-08-23 21:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-10-11 21:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-05-06 07:00:00,0,,
96071,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-05-22 10:00:00,0,,
