wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96745,CLOUD_BASE_M_H,2700.0,9999,2015-01-16 21:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2020-10-26 19:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2021-08-06 10:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2021-11-02 15:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2021-12-12 04:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2022-11-05 14:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2023-06-17 09:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2023-10-23 12:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2024-02-09 00:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2024-04-17 07:00:00,0,,
96745,CLOUD_BASE_M_H,3000.0,9999,2024-06-06 12:00:00,0,,
96745,CLOUD_PEAK_M,7.0,9999,2015-05-26 06:00:00,0,,
96745,CLOUD_PEAK_M,3.0,9999,2017-09-07 03:00:00,0,,
96745,CLOUD_PEAK_M,1.0,9999,2018-09-17 01:00:00,2,,
96745,CLOUD_PEAK_M,26.0,9999,2018-10-05 06:00:00,2,,
96745,CLOUD_PEAK_M,0.0,9999,2023-11-10 02:00:00,2,,
96745,CLOUD_PEAK_M,0.0,9999,2023-11-11 23:00:00,2,,
96745,CLOUD_PEAK_M,0.0,9999,2023-11-17 02:00:00,2,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2013-04-02 01:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2013-04-02 02:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2013-04-02 04:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2013-04-02 05:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2013-04-02 06:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-03-03 04:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 13:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 14:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 15:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 16:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 17:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 18:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 19:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 20:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 21:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 22:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-17 23:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-06-18 00:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 01:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 02:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 03:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 04:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 05:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 06:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 07:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 08:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 09:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 10:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 11:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-07-01 12:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2014-12-10 11:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,250.0,9999,2015-01-12 12:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,270.0,9999,2015-01-13 01:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-01-21 17:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-01-27 11:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-01-30 09:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,550.0,9999,2015-02-17 15:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-03-15 16:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-03-20 12:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-04-16 02:00:00,0,,
96745,CLOUD_MED_HEIGHT_M,300.0,9999,2015-09-05 01:00:00,0,,
