wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97686,CLOUD_BASE_M_H,3300.0,9999.0,2014-02-23 17:00:00,0,,
97686,CLOUD_BASE_M_H,3300.0,9999.0,2014-02-28 11:00:00,0,,
97686,CLOUD_BASE_M_H,6001.0,9999.0,2014-03-30 07:00:00,0,,
97686,CLOUD_BASE_M_H,3000.0,9999.0,2014-05-18 15:00:00,0,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-01-23 12:00:00,2,,
97686,CLOUD_PEAK_M,19.0,9999.0,2014-02-18 04:00:00,0,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-23 17:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-23 18:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-23 19:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-23 20:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-23 21:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 17:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 18:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 19:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 20:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 21:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 22:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-04-30 23:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-03 17:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-03 18:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-03 19:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-03 20:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-03 21:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-03 22:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 16:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 17:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 18:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 19:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 20:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 21:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-08 22:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-11 16:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-11 17:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-05-11 18:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-06-28 23:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2014-06-29 00:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2016-09-10 02:00:00,0,,
97686,CLOUD_PEAK_M,5.0,9999.0,2017-03-25 06:00:00,0,,
97686,CLOUD_PEAK_M,5.0,9999.0,2017-08-29 00:00:00,0,,
97686,CLOUD_PEAK_M,4.0,9999.0,2019-05-22 22:00:00,2,,
97686,CLOUD_PEAK_M,0.0,9999.0,2020-02-14 18:00:00,2,,
97686,CLOUD_PEAK_M,15.0,9999.0,2023-01-14 09:00:00,0,,
97686,CLOUD_PEAK_M,17.0,9999.0,2023-01-15 05:00:00,0,,
97686,CLOUD_PEAK_M,15.0,9999.0,2023-01-18 04:00:00,0,,
97686,CLOUD_PEAK_M,16.0,9999.0,2023-01-26 07:00:00,0,,
97686,CLOUD_PEAK_M,16.0,9999.0,2023-02-08 05:00:00,0,,
97686,CLOUD_PEAK_M,7.0,9999.0,2023-02-08 06:00:00,0,,
97686,CLOUD_PEAK_M,13.0,9999.0,2023-03-10 13:00:00,0,,
97686,CLOUD_PEAK_M,18.0,9999.0,2023-04-14 05:00:00,0,,
97686,CLOUD_PEAK_M,16.0,9999.0,2023-04-17 05:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,60.0,9999.0,2013-11-01 18:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2013-12-01 14:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2013-12-03 18:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,540.0,9999.0,2013-12-13 09:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2013-12-22 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2013-12-27 23:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-01-04 18:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-01-10 00:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-01-16 02:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-01-29 14:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-02-04 22:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-02-09 01:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,510.0,9999.0,2014-02-12 09:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,420.0,9999.0,2014-02-14 05:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-02-16 06:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-02-17 00:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,450.0,9999.0,2014-02-18 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-02-19 12:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,240.0,9999.0,2014-02-19 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-02-24 07:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-03-01 20:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,420.0,9999.0,2014-03-14 02:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-03-16 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-04-01 15:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-04-08 23:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-04-11 12:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,210.0,9999.0,2014-04-16 00:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,240.0,9999.0,2014-04-30 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-05-05 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,150.0,9999.0,2014-05-12 20:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-05-15 16:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,210.0,9999.0,2014-05-15 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,210.0,9999.0,2014-05-15 20:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,180.0,9999.0,2014-05-15 22:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-05-17 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,60.0,9999.0,2014-06-04 23:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-06-07 22:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,30000.0,9999.0,2014-06-17 15:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-06-19 11:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-07-03 14:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-07-04 01:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-07-04 02:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-07-04 03:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-07-04 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-07-05 16:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-07-07 03:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-07-07 15:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,360.0,9999.0,2014-07-12 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-07-21 12:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-07-21 14:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-07-23 22:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,210.0,9999.0,2014-08-05 20:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-08-17 15:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-08-28 22:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-09-02 03:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-09-09 00:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-09-14 13:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-09-24 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-09-27 06:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-10-16 15:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-10-31 13:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-11-06 06:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-11-07 08:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-11-14 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-11-24 07:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,0.0,9999.0,2014-11-25 09:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-11-26 16:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,330.0,9999.0,2014-11-29 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-11-30 14:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,270.0,9999.0,2014-11-30 16:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-12-02 19:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-12-10 02:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,420.0,9999.0,2014-12-17 03:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,420.0,9999.0,2014-12-17 08:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,300.0,9999.0,2014-12-18 15:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,540.0,9999.0,2014-12-21 04:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,540.0,9999.0,2014-12-21 06:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,390.0,9999.0,2014-12-21 07:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,210.0,9999.0,2014-12-25 22:00:00,0,,
97686,CLOUD_MED_HEIGHT_M,90.0,9999.0,2014-12-26 21:00:00,0,,
