wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97692,CLOUD_BASE_M_H,2400.0,9999.0,2014-06-24 05:00:00,0,,
97692,CLOUD_PEAK_M,6.0,9999.0,2014-02-22 23:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-05-02 21:00:00,2,,
97692,CLOUD_PEAK_M,2.0,9999.0,2016-05-03 10:00:00,0,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-05-12 21:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-05-22 21:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-05-22 22:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-06-22 23:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-09-15 22:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-09-15 23:00:00,0,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-09-16 22:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-11-02 10:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-11-02 11:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-11-02 12:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-11-03 11:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2016-11-03 12:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-02-08 01:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-02-14 12:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-02-14 23:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-07-13 10:00:00,0,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-07-13 11:00:00,0,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-07-14 10:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-07-27 11:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-07-27 12:00:00,2,,
97692,CLOUD_PEAK_M,0.0,9999.0,2017-09-12 00:00:00,2,,
97692,CLOUD_PEAK_M,4.0,9999.0,2018-05-02 04:00:00,0,,
97692,CLOUD_PEAK_M,3.0,9999.0,2020-09-24 21:00:00,0,,
97692,CLOUD_PEAK_M,3.0,9999.0,2020-09-27 06:00:00,0,,
97692,CLOUD_MED_HEIGHT_M,480.0,9999.0,2014-01-08 00:00:00,0,,
97692,CLOUD_MED_HEIGHT_M,480.0,9999.0,2014-01-16 06:00:00,0,,
97692,CLOUD_MED_HEIGHT_M,480.0,9999.0,2014-01-16 07:00:00,0,,
97692,CLOUD_MED_HEIGHT_M,510.0,9999.0,2014-01-16 22:00:00,0,,
