wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96739,CLOUD_BASE_M_H,3000.0,9999,2013-11-08 14:00:00,1,,
96739,CLOUD_BASE_M_H,3000.0,9999,2014-02-21 17:00:00,1,,
96739,CLOUD_BASE_M_H,6000.0,9999,2014-02-27 09:00:00,1,,
96739,CLOUD_BASE_M_H,6000.0,9999,2014-04-10 01:00:00,1,,
96739,CLOUD_BASE_M_H,6000.0,9999,2014-04-10 02:00:00,1,,
96739,CLOUD_BASE_M_H,3000.0,9999,2014-09-04 17:00:00,1,,
96739,CLOUD_BASE_M_H,3000.0,9999,2014-10-16 20:00:00,1,,
96739,CLOUD_BASE_M_H,6000.0,9999,2014-10-18 01:00:00,1,,
96739,CLOUD_BASE_M_H,6000.0,9999,2014-12-01 12:00:00,1,,
96739,CLOUD_BASE_M_H,6000.0,9999,2014-12-09 09:00:00,1,,
96739,CLOUD_BASE_M_H,3000.0,9999,2015-10-12 23:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2017-10-26 06:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-05-15 00:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-06-18 08:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-06-18 09:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-06-18 10:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-06-20 20:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-06-20 21:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-07-16 14:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2018-07-16 15:00:00,0,,
96739,CLOUD_BASE_M_H,3000.0,9999,2023-11-06 09:00:00,0,,
96739,CLOUD_BASE_M_H,2400.0,9999,2024-04-09 06:00:00,0,,
96739,CLOUD_BASE_M_H,2400.0,9999,2024-04-09 07:00:00,0,,
96739,CLOUD_PEAK_M,0.0,9999,2013-10-09 02:00:00,2,,
96739,CLOUD_PEAK_M,0.0,9999,2013-10-09 03:00:00,2,,
