wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97600,CLOUD_BASE_M_H,6000.0,9999,2013-10-13 11:00:00,1,1000.0,
97600,CLOUD_BASE_M_H,3000.0,9999,2013-11-11 01:00:00,1,1000.0,
97600,CLOUD_BASE_M_H,5700.0,9999,2013-11-13 15:00:00,1,600.0,
97600,CLOUD_PEAK_M,2.0,9999,2015-08-26 06:00:00,0,,
97600,CLOUD_PEAK_M,2.0,9999,2016-04-02 12:00:00,0,,
97600,CLOUD_PEAK_M,25.0,9999,2021-01-13 17:00:00,0,,
97600,CLOUD_PEAK_M,0.0,9999,2023-02-04 20:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-25 05:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-25 06:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-25 07:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-25 09:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-25 10:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2013-10-02 11:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 11:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 12:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 13:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 14:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 15:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 16:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 17:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 18:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 19:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 20:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 21:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-20 22:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,270.0,9999,2014-08-08 09:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-22 10:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-22 13:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-22 14:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-22 15:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 00:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 01:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 02:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 03:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 04:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 08:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 09:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 10:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 11:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 12:00:00,0,,
97600,CLOUD_MED_HEIGHT_M,300.0,9999,2014-08-23 13:00:00,0,,
