wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97126,CLOUD_BASE_M_H,6000.0,9999,2014-08-26 23:00:00,0,,
97126,CLOUD_BASE_M_H,6000.0,9999,2014-10-06 01:00:00,0,,
97126,CLOUD_BASE_M_H,5140.0,9999,2015-01-06 14:00:00,0,,
97126,CLOUD_BASE_M_H,6000.0,9999,2015-02-09 23:00:00,0,,
97126,CLOUD_BASE_M_H,3000.0,9999,2015-08-20 21:00:00,0,,
97126,CLOUD_PEAK_M,3.0,9999,2014-08-02 21:00:00,2,,
97126,CLOUD_PEAK_M,1.0,9999,2015-03-03 01:00:00,2,,
97126,CLOUD_PEAK_M,0.0,9999,2015-06-18 12:00:00,0,,
97126,CLOUD_PEAK_M,1.0,9999,2015-12-16 02:00:00,0,,
97126,CLOUD_PEAK_M,3.0,9999,2016-11-15 20:00:00,2,,
97126,CLOUD_PEAK_M,30.0,9999,2019-09-20 06:00:00,0,,
97126,CLOUD_PEAK_M,2.0,9999,2020-03-17 03:00:00,2,,
97126,CLOUD_PEAK_M,2.0,9999,2020-05-23 17:00:00,2,,
97126,CLOUD_PEAK_M,0.0,9999,2021-09-13 23:00:00,2,,
97126,CLOUD_PEAK_M,1.0,9999,2023-09-24 00:00:00,2,,
97126,CLOUD_MED_HEIGHT_M,450.0,9999,2014-08-02 18:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,450.0,9999,2014-08-02 19:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,450.0,9999,2014-08-02 21:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,480.0,9999,2014-08-02 23:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,510.0,9999,2014-08-27 12:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,510.0,9999,2014-09-04 15:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,510.0,9999,2014-09-04 16:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,480.0,9999,2014-09-04 17:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,510.0,9999,2014-09-08 00:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,540.0,9999,2014-09-14 08:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,540.0,9999,2014-10-09 19:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,540.0,9999,2014-10-14 11:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,0.0,9999,2014-10-21 00:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,480.0,9999,2014-10-24 18:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,300.0,9999,2014-10-30 18:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,480.0,9999,2014-12-01 17:00:00,0,,
97126,CLOUD_MED_HEIGHT_M,480.0,9999,2014-12-03 05:00:00,0,,
