wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97430,CLOUD_BASE_M_H,9100.0,9999,2013-09-03 04:00:00,1,600.0,
97430,CLOUD_BASE_M_H,9100.0,9999,2013-09-03 05:00:00,1,600.0,
97430,CLOUD_BASE_M_H,9000.0,9999,2013-09-03 06:00:00,1,600.0,
97430,CLOUD_BASE_M_H,3000.0,9999,2013-09-03 07:00:00,1,600.0,
97430,CLOUD_BASE_M_H,9000.0,9999,2013-09-03 08:00:00,1,600.0,
97430,CLOUD_BASE_M_H,9000.0,9999,2013-09-03 09:00:00,1,600.0,
97430,CLOUD_BASE_M_H,9000.0,9999,2013-09-03 11:00:00,1,600.0,
97430,CLOUD_BASE_M_H,6000.0,9999,2013-09-27 23:00:00,1,1000.0,
97430,CLOUD_BASE_M_H,6000.0,9999,2013-11-01 00:00:00,1,1000.0,
97430,CLOUD_BASE_M_H,3000.0,9999,2013-11-08 12:00:00,1,600.0,
97430,CLOUD_BASE_M_H,3000.0,9999,2013-11-24 23:00:00,1,1000.0,
97430,CLOUD_BASE_M_H,5410.0,9999,2014-01-12 12:00:00,1,600.0,
97430,CLOUD_BASE_M_H,6000.0,9999,2014-02-08 02:00:00,1,1000.0,
97430,CLOUD_BASE_M_H,6000.0,9999,2014-04-27 20:00:00,1,600.0,
97430,CLOUD_BASE_M_H,6000.0,9999,2014-05-26 03:00:00,1,1000.0,
97430,CLOUD_BASE_M_H,4510.0,9999,2014-08-26 01:00:00,1,600.0,
97430,CLOUD_BASE_M_H,6000.0,9999,2014-10-03 17:00:00,1,1000.0,
97430,CLOUD_PEAK_M,1.0,9999,2013-09-07 10:00:00,0,,
97430,CLOUD_PEAK_M,3.0,9999,2013-09-21 04:00:00,0,,
97430,CLOUD_PEAK_M,3.0,9999,2013-11-06 11:00:00,0,,
97430,CLOUD_PEAK_M,1.0,9999,2013-12-09 14:00:00,0,,
97430,CLOUD_PEAK_M,3.0,9999,2014-01-28 00:00:00,0,,
97430,CLOUD_PEAK_M,3.0,9999,2014-09-27 02:00:00,0,,
97430,CLOUD_PEAK_M,3.0,9999,2015-04-23 22:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2016-07-22 17:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2016-08-01 02:00:00,0,,
97430,CLOUD_PEAK_M,30.0,9999,2017-01-02 16:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2017-01-20 18:00:00,0,,
97430,CLOUD_PEAK_M,30.0,9999,2019-03-29 14:00:00,0,,
97430,CLOUD_PEAK_M,2.0,9999,2020-02-19 21:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2020-10-21 12:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2020-11-01 05:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2020-12-25 01:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2021-01-12 21:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2021-02-11 18:00:00,0,,
97430,CLOUD_PEAK_M,0.0,9999,2021-04-22 19:00:00,0,,
97430,CLOUD_PEAK_M,26.0,9999,2023-05-24 23:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,450.0,9999,2013-09-02 11:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-19 05:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-09-19 06:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-03 12:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-03 13:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-03 14:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-12 18:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-12 19:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-12 21:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-12 22:00:00,0,,
97430,CLOUD_MED_HEIGHT_M,0.0,9999,2013-10-17 05:00:00,0,,
